"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1773256728366461003","Sun Mar 31 12:24:02 +0000 2024","0","@kompascom Penasaran Gibran bisa jawab gak ya ?","1774412336377516172","","kompascom","in","","0","0","0","https://x.com/undefined/status/1774412336377516172","1740886153560203264",
"1774087449989509412","Sun Mar 31 12:23:26 +0000 2024","0","@yosephrosario_ Semoga pendukungnya Gibran punya anak atau cucu mirip Gibran. Amin","1774412186678649330","","yossrsro","in","","0","1","0","https://x.com/undefined/status/1774412186678649330","1663683191763525632",
"1774351330825670851","Sun Mar 31 12:22:58 +0000 2024","0","@UnitedI32319031 @tvOneNews Jangan pada syirik Gibran itu lihai bisa meliuk-liuk. Dan ingat gibran hanya sebuah wayang","1774412066419556802","","UnitedI32319031","in","","0","0","0","https://x.com/undefined/status/1774412066419556802","1670725581875585025",
"1773264945842430135","Sun Mar 31 12:22:50 +0000 2024","0","@WGreborn @didienAZHAR @jokowi @gibran_tweet @psi_id @kaesangp @grace_nat Pemerkosa Sadis Ibupertiwi Heheh","1774412032521142319","","WGreborn","in","","0","0","0","https://x.com/undefined/status/1774412032521142319","542565359",
"1774411988980129842","Sun Mar 31 12:22:39 +0000 2024","0","Kirain fitnah tuduhan narasi pembodohan publik yg dibikin sama pendukung Prabowo-Gibran ke paslon lain terutama Pak Anies bakal berhenti sampe pengumuman KPU. Ternyata engga wkwk sekarang malah Pak Tom ikut dibawa² ke kasus korupsi timah. Sabar sabar dehh","1774411988980129842","","","in","","0","1","0","https://x.com/undefined/status/1774411988980129842","1427128149607809036",
"1774411830343151921","Sun Mar 31 12:22:01 +0000 2024","0","Seneng banget nemu overall cargo sebagus ini bikin ootd an ku looknya kece abis bahannya juga tebel tapi adem banget di pakainya udah gitu harganya affordable ‼️ Belinya di sini ⬇️ https://t.co/8GVlVZvRzD Gibran Rakabuming Raka","1774411830343151921","","","in","","0","0","0","https://x.com/undefined/status/1774411830343151921","1750396467259568128",
"1774352736370503890","Sun Mar 31 12:21:45 +0000 2024","0","@Zero8ok @99propaganda @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Lembayung071 @Ndons_Back @PapaBowoCenter @yosephrosario_ @gibran_tweet Apa kabar 271t.kebanyakan gabung di 02 loh","1774411762236035538","","barisansopan","in","","0","2","0","https://x.com/undefined/status/1774411762236035538","2473913514",
"1772802982532538647","Sun Mar 31 12:21:37 +0000 2024","0","@dekade_08 Lah emang Gibran orangnya suka bingung. Baru tau? Udah gitu suka kagetan dan heran persis kek bokapnya.","1774411725733040230","","dekade_08","in","","0","0","0","https://x.com/undefined/status/1774411725733040230","1551549611126312960",
"1771780733469909343","Sun Mar 31 12:21:21 +0000 2024","0","@PDemokrat Gibran ? Wkwkwkk .... gak ada yg lain ya ?","1774411658691240445","","PDemokrat","in","","0","0","0","https://x.com/undefined/status/1774411658691240445","1740886153560203264",
"1774195667898114321","Sun Mar 31 12:20:40 +0000 2024","1","@Dragonking_03 @Pemburu_Celeng @BBerizik @benzsheregar @WongJowo67 @Re_bonjav Bener di medsos juga ramai sampai saya dianggap bukan pendukung Jokowi padahal saya pendukung fanatik waktu itu tapi saat Gibran diajukan sbg calon walikota Solo saya kencang teriak-teriak di medsos bahkan sempat debat dg sesama pendukung Jokowi.","1774411486548676840","","Dragonking_03","in","","0","1","1","https://x.com/undefined/status/1774411486548676840","1576248663609069568",
"1773733887476425158","Sun Mar 31 12:20:20 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Hahaha...memangnya ada yg percaya ini suara hakim MK..","1774411406118629672","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774411406118629672","1699751555971608576",
"1773959505250046043","Sun Mar 31 12:18:57 +0000 2024","0","@gibran_tweet @ganjarpranowo knp akhirnya sy gak pilih bapak..","1774411054984114685","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774411054984114685","60451079",
"1774411017734492620","Sun Mar 31 12:18:48 +0000 2024","4","Ati2 di qrt gibran Maaf ya di","1774411017734492620","","","in","","0","0","0","https://x.com/undefined/status/1774411017734492620","1247898150624317442",
"1774335919161839989","Sun Mar 31 12:18:36 +0000 2024","0","@xquitavee Wkwkwkwkwk Dasar IPK Gibran!!! Kalau gak fitnah Amin kayaknya ada yg kurang ya.","1774410967025397763","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1774410967025397763","1171438430",
"1774265357743878456","Sun Mar 31 12:17:40 +0000 2024","0","@detikcom Hidup mas hasto. Ksih hkman ke gibran krna mengacak - acak konstitusi.","1774410734954541296","","detikcom","in","","0","0","0","https://x.com/undefined/status/1774410734954541296","1230459237706321921",
"1773959505250046043","Sun Mar 31 12:17:13 +0000 2024","0","@gibran_tweet Akal2an e bpk mu. Ingin tangan ttp bersih sekalian bikin suara ganjar drop. Jd nya Ganjar dijadikan tumbal kegagalan. Pdhal udah tahu ga akan mungkin israel bs maen di sini.","1774410618977878164","","gibran_tweet","in","","0","1","0","https://x.com/undefined/status/1774410618977878164","1580125725364928513",
"1774410598358683947","Sun Mar 31 12:17:08 +0000 2024","181","Prabowo: Saya-Gibran Manusia Biasa Butuh Masukan Hingga Nasihat Terus-menerus https://t.co/6SzrrVhoO2","1774410598358683947","","","in","","35","249","19","https://x.com/undefined/status/1774410598358683947","71436318",
"1774391295915721084","Sun Mar 31 12:17:02 +0000 2024","0","@ARSIPAJA duh mas gibran","1774410576208576740","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1774410576208576740","1095937097754566657",
"1774403536488702031","Sun Mar 31 12:16:33 +0000 2024","0","@clooudbrain Aku kalo punya 217 trilyun mau nikahin mas gibran aja deh kyknya ","1774410453126729981","","clooudbrain","in","","0","0","0","https://x.com/undefined/status/1774410453126729981","1061625450550554624",
"1774277019347689872","Sun Mar 31 12:15:52 +0000 2024","0","@xquitavee @PDI_Perjuangan @puanmaharani_ri @prabowo lebih ke tanpa gibran sih cil","1774410280883368168","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1774410280883368168","1491062178828677120",
"1773161768052797787","Sun Mar 31 12:15:44 +0000 2024","0","@Nuga0814 @doni_andalas @Im00568047 Kata paman usman dia yg langgar etik bukan gibran !","1774410245210804656","","Nuga0814","in","","0","1","0","https://x.com/undefined/status/1774410245210804656","1633721243332665345",
"1774297926099181871","Sun Mar 31 12:14:58 +0000 2024","0","@J_permanaaa itu cuma foto sm gibran aja disangkutpautin juga? gws deh","1774410054550356219","","Warticfox","in","","0","0","0","https://x.com/undefined/status/1774410054550356219","1571910594005209088",
"1772802982532538647","Sun Mar 31 12:13:43 +0000 2024","0","@dekade_08 Gak ad gugatan aja Gibran dah bingung emang dasarnya juga bocah bingung","1774409738954133512","","dekade_08","in","","0","0","0","https://x.com/undefined/status/1774409738954133512","1740886153560203264",
"1774388167090811109","Sun Mar 31 12:13:41 +0000 2024","0","@AHYS14P Nanti stlh keputusan MK mengabulkan gugatan 01 dan dilangsungkan pilpres ulang tnp gibran pasangan paling ideal adlh PS-AHY https://t.co/rBg7JkpuhB","1774409732964716825","https://pbs.twimg.com/media/GJ_4P6absAAeReB.jpg","AHYS14P","in","","0","0","0","https://x.com/undefined/status/1774409732964716825","484770197",
"1774372850662768731","Sun Mar 31 12:13:22 +0000 2024","3","@kafiradikalis @patilsemut Bonyamin yang anaknya kasih karpet merah untuk Gibran nyalon? Mana mungkin kalo laporkan aliran dana yang ke pragib.","1774409650412351594","","kafiradikalis","in","","0","0","0","https://x.com/undefined/status/1774409650412351594","1397877154478628869",
"1773733887476425158","Sun Mar 31 12:10:52 +0000 2024","0","@zhifa_yusuf @H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Ini yg benar","1774409022684430527","","zhifa_yusuf","in","","0","1","0","https://x.com/undefined/status/1774409022684430527","1753471278068166656",
"1774295200036487392","Sun Mar 31 12:10:39 +0000 2024","3","@TheLadyJokeer @gibran_tweet Nga akan sepertinya Dablek memang.","1774408968414326926","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774408968414326926","183605422",
"1770487819149980057","Sun Mar 31 12:10:34 +0000 2024","0","@TsamaraDKI @prabowo @gibran_tweet Dulu anakmuda yg penuh idealis berintegritas penuh ketulusan...rasanya dulu bgitu eh ternyata calon politisi kacangan","1774408945375072686","","TsamaraDKI","in","","0","0","0","https://x.com/undefined/status/1774408945375072686","1713164839",
"1774408939054227935","Sun Mar 31 12:10:32 +0000 2024","0","Gibran mana mampu","1774408939054227935","","","in","","0","0","0","https://x.com/undefined/status/1774408939054227935","4832198002",
"1773883390099620201","Sun Mar 31 12:10:29 +0000 2024","0","@13lue_Oc3an__ Jd keinget c Gibran. Kebon binatang gemukin tanamin..","1774408924411949555","","13lue_Oc3an__","in","","0","0","0","https://x.com/undefined/status/1774408924411949555","1661041817138368512",
"1774408911896137802","Sun Mar 31 12:10:26 +0000 2024","107","Prabowo-Gibran menang sangat tebal di Bengkayang Landak Sintang &amp; Melawi. Awasi empat daerah ini mari kita tertawakan kalau 2024 sampai 2029 daerah-daerah ini ndak dapat banyak proyek infrastruktur pusat.","1774408911896137802","","","in","","1","8","15","https://x.com/undefined/status/1774408911896137802","900999973075996672",
"1773646534824820788","Sun Mar 31 12:10:19 +0000 2024","0","@JJhonpres @gibran_tweet @PDIPerjuangan takut sama @jokowi dan keluarganya Jualannya Soekarno dan pahlawan wongcilik tapi kelakuannya Zuper Duper pragmatis dan oportunis","1774408885388091678","","JJhonpres","in","","0","0","0","https://x.com/undefined/status/1774408885388091678","542565359",
"1773733887476425158","Sun Mar 31 12:10:12 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Ya Allah di cross check dulu lah jgn asal share","1774408853238820897","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1774408853238820897","1753471278068166656",
"1774408800830890302","Sun Mar 31 12:09:59 +0000 2024","0","kalo blokir gibran yg keluar gdm gua atay gibran ges","1774408800830890302","","","in","","0","2","0","https://x.com/undefined/status/1774408800830890302","2781911816",
"1774408749522014251","Sun Mar 31 12:09:47 +0000 2024","0","Menteri PPN/Kepala Bappenas @Suharso_M Dalam JURNAL SEPEKAN . Periode: 25 - 29 Maret 2024 #BappenasAdalahKita _____ Gibran Rakabuming Raka Dewi Sandra Palembang Erigo Selesai PSSI Vincenzo Arsenal Bruno Mars Menit https://t.co/02j25BmQgC","1774408749522014251","https://pbs.twimg.com/ext_tw_video_thumb/1774408543854288896/pu/img/fOk71HtG-Gphb0LN.jpg","","in","","0","1","0","https://x.com/undefined/status/1774408749522014251","500547416",
"1774295200036487392","Sun Mar 31 12:08:54 +0000 2024","0","@TheLadyJokeer @gibran_tweet Kasian stres..mampus lo","1774408527299420544","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774408527299420544","1542327750312177665",
"1774354647001833619","Sun Mar 31 12:08:32 +0000 2024","0","@_mejikuhibemine @noirbojack Wait bentar itu share-nya di GC gk tau bisa ketemu enggak. Tapi pokoknya ini gara2 Gibran di princess-carry sama Teddy. https://t.co/4tNHZotvpd","1774408433250521448","https://pbs.twimg.com/media/GJ_2IfraUAEb9V3.png","_mejikuhibemine","in","","0","1","0","https://x.com/undefined/status/1774408433250521448","1131979578656710657",
"1773681673139270090","Sun Mar 31 12:08:24 +0000 2024","0","@MMargani5 kasian marinir kita :( front marinir said: segitu aja mas gibran jauh jauh dari bunker","1774408402195902874","","MMargani5","in","","0","0","0","https://x.com/undefined/status/1774408402195902874","1638338133233373184",
"1774351330825670851","Sun Mar 31 12:08:21 +0000 2024","0","@antologi40 @tvOneNews Coba anda cek tps anda yg milih anies siapa? ganjar siapa? Dan Gibran siapa? Udh jelas ya :v","1774408389155787178","","antologi40","in","","0","0","0","https://x.com/undefined/status/1774408389155787178","1424573456029347840",
"1773973059843858776","Sun Mar 31 12:08:21 +0000 2024","0","@tawajkt Kasihan Mas Gibran. Ga ada niatannya..... Malah harus kena. Semangat Pak @gibran_tweet","1774408387796840847","","tawajkt","in","","0","0","0","https://x.com/undefined/status/1774408387796840847","433508462",
"1774407093598269872","Sun Mar 31 12:08:18 +0000 2024","2","@Febri90380555 Itu aja komennya sampe Prabowo-Gibran dilantik.","1774408374416990565","","Febri90380555","in","","0","1","0","https://x.com/undefined/status/1774408374416990565","1172676209995657216",
"1770602827074941345","Sun Mar 31 12:08:16 +0000 2024","0","@erickthohir @prabowo @gibran_tweet Mantaaf...","1774408368989564956","","erickthohir","in","","0","0","0","https://x.com/undefined/status/1774408368989564956","1755104619821436928",
"1774408342376694198","Sun Mar 31 12:08:10 +0000 2024","0","Yg pilih Gibran Rakyat Indonesia. Bisa apa PDIP?","1774408342376694198","","","in","","0","0","0","https://x.com/undefined/status/1774408342376694198","3197068536",
"1774408258876559744","Sun Mar 31 12:07:50 +0000 2024","0","Menteri PPN/Kepala Bappenas @Suharso_M Dalam JURNAL SEPEKAN . Periode: 25 - 29 Maret 2024 #BappenasAdalahKita _____ Gibran Rakabuming Raka Dewi Sandra Palembang Erigo Selesai PSSI Vincenzo Arsenal Bruno Mars Menit https://t.co/5CFlKGNedA","1774408258876559744","https://pbs.twimg.com/ext_tw_video_thumb/1774408035546652672/pu/img/titmoTxY5QXcmd_u.jpg","","in","","0","1","0","https://x.com/undefined/status/1774408258876559744","1579498090658398208",
"1774407875747778785","Sun Mar 31 12:07:38 +0000 2024","0","#FotoProfilBaru Gibran Rakabuming Raka Kecanduan Cantik Nabrak https://t.co/sfWwugQyMb https://t.co/13AokHM6MQ","1774408209698328621","https://pbs.twimg.com/media/GJ_2s5VaUAAGkg_.png","rukkifoundation","in","","0","0","0","https://x.com/undefined/status/1774408209698328621","1713531664469745664",
"1774041074904047898","Sun Mar 31 12:07:25 +0000 2024","0","@Txtdariiugm Gibran daftar sini nga ketrima tp lolos jd wapres ","1774408155449196869","","Txtdariiugm","in","","0","0","0","https://x.com/undefined/status/1774408155449196869","1307673445",
